Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
Extremes;156;5.000;u_X;0.2;-0.1;0.1;0.1;11.6;-0.3;10.9;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;2.500;u_X;30.0;-17.5;0.1;24.4;6.5;-0.2;0.3;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;u_Y;32.6;-1.5;0.1;32.6;1.4;0.0;-10.4;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;u_Y;0.2;-0.1;0.1;0.1;11.6;-0.3;10.9;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;u_Z;32.6;-1.5;0.1;32.6;1.4;0.0;-10.4;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;u_Z;0.2;-0.1;0.1;0.1;11.6;-0.3;10.9;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;φ_X;0.2;-0.1;0.1;0.1;11.6;-0.3;10.9;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;φ_X;32.6;-1.5;0.1;32.6;1.4;0.0;-10.4;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;φ_Y;32.6;-1.5;0.1;32.6;1.4;0.0;-10.4;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;φ_Y;0.2;-0.1;0.1;0.1;11.6;-0.3;10.9;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;φ_Z;0.2;-0.1;0.1;0.1;11.6;-0.3;10.9;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;φ_Z;32.6;-1.5;0.1;32.6;1.4;0.0;-10.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;32.9;-0.1;0.1;32.6;11.6;0.0;10.9;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;;;0.2;-17.5;0.1;0.1;1.4;-0.3;-10.4;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
188;139;0.000;;3.3;0.1;-1.1;3.1;6.2;-1.3;-1.0;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.612;;3.8;0.2;-1.3;3.6;6.0;-0.3;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.825;;3.8;0.2;-1.3;3.6;5.9;0.1;-0.5;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.825;;3.8;0.2;-1.3;3.6;5.9;0.1;-0.5;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;;3.1;0.1;-1.0;3.0;5.6;1.4;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;;0.825;u_X;3.8;0.2;-1.3;3.6;5.9;0.1;-0.5;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;u_X;3.1;0.1;-1.0;3.0;5.6;1.4;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;u_Y;3.1;0.1;-1.0;3.0;5.6;1.4;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.660;u_Y;3.8;0.2;-1.3;3.6;6.0;-0.2;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.825;u_Z;3.8;0.2;-1.3;3.6;5.9;0.1;-0.5;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;u_Z;3.1;0.1;-1.0;3.0;5.6;1.4;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;φ_X;3.3;0.1;-1.1;3.1;6.2;-1.3;-1.0;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;φ_X;3.1;0.1;-1.0;3.0;5.6;1.4;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;φ_Y;3.1;0.1;-1.0;3.0;5.6;1.4;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;φ_Y;3.3;0.1;-1.1;3.1;6.2;-1.3;-1.0;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;φ_Z;3.1;0.1;-1.0;3.0;5.6;1.4;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;φ_Z;3.3;0.1;-1.1;3.1;6.2;-1.3;-1.0;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;3.8;0.2;-1.0;3.6;6.2;1.4;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
188;;;;3.1;0.1;-1.3;3.0;5.6;-1.3;-1.0;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
189;140;0.000;;3.1;0.1;-1.0;3.0;5.6;1.4;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
189;;1.194;;0.8;-0.1;-0.3;0.8;2.2;1.6;0.3;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;;0.3;-0.2;-0.1;0.2;0.9;0.7;0.1;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;140;0.000;u_X;3.1;0.1;-1.0;3.0;5.6;1.4;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;u_X;0.3;-0.2;-0.1;0.2;0.9;0.7;0.1;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;u_Y;0.3;-0.2;-0.1;0.2;0.9;0.7;0.1;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;u_Y;3.1;0.1;-1.0;3.0;5.6;1.4;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;u_Z;3.1;0.1;-1.0;3.0;5.6;1.4;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;u_Z;0.3;-0.2;-0.1;0.2;0.9;0.7;0.1;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;φ_X;3.1;0.1;-1.0;3.0;5.6;1.4;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;φ_X;0.3;-0.2;-0.1;0.2;0.9;0.7;0.1;Beam | 3 - HEA 140 | L : 1.650 m
189;;0.660;φ_Y;1.9;0.0;-0.6;1.8;3.8;1.9;0.2;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;φ_Y;0.3;-0.2;-0.1;0.2;0.9;0.7;0.1;Beam | 3 - HEA 140 | L : 1.650 m
189;;1.031;φ_Z;1.1;-0.1;-0.4;1.0;2.7;1.7;0.3;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;φ_Z;3.1;0.1;-1.0;3.0;5.6;1.4;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;3.1;0.1;-0.1;3.0;5.6;1.9;0.3;Beam | 3 - HEA 140 | L : 1.650 m
189;;;;0.3;-0.2;-1.0;0.2;0.9;0.7;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
190;141;0.000;;0.3;-0.2;-0.1;0.2;0.9;0.7;0.1;Beam | 3 - HEA 140 | L : 0.075 m
190;;0.037;;0.3;-0.2;-0.1;0.1;0.2;0.6;0.2;Beam | 3 - HEA 140 | L : 0.075 m
190;;0.037;;0.3;-0.2;-0.1;0.1;0.2;0.6;0.2;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;;0.2;-0.2;-0.1;0.1;-0.4;0.5;0.2;Beam | 3 - HEA 140 | L : 0.075 m
Extremes;141;0.000;u_X;0.3;-0.2;-0.1;0.2;0.9;0.7;0.1;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;u_X;0.2;-0.2;-0.1;0.1;-0.4;0.5;0.2;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;u_Y;0.2;-0.2;-0.1;0.1;-0.4;0.5;0.2;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;u_Y;0.3;-0.2;-0.1;0.2;0.9;0.7;0.1;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;u_Z;0.3;-0.2;-0.1;0.2;0.9;0.7;0.1;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;u_Z;0.2;-0.2;-0.1;0.1;-0.4;0.5;0.2;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;φ_X;0.3;-0.2;-0.1;0.2;0.9;0.7;0.1;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;φ_X;0.2;-0.2;-0.1;0.1;-0.4;0.5;0.2;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;φ_Y;0.3;-0.2;-0.1;0.2;0.9;0.7;0.1;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;φ_Y;0.2;-0.2;-0.1;0.1;-0.4;0.5;0.2;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;φ_Z;0.2;-0.2;-0.1;0.1;-0.4;0.5;0.2;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;φ_Z;0.3;-0.2;-0.1;0.2;0.9;0.7;0.1;Beam | 3 - HEA 140 | L : 0.075 m
Total;;;;0.3;-0.2;-0.1;0.2;0.9;0.7;0.2;Beam | 3 - HEA 140 | L : 0.075 m
190;;;;0.2;-0.2;-0.1;0.1;-0.4;0.5;0.1;Beam | 3 - HEA 140 | L : 0.075 m
;;;;;;;;;;;
191;142;0.000;;1.6;0.0;-0.4;1.5;2.4;-1.1;-0.5;Beam | 3 - HEA 140 | L : 1.650 m
191;;0.688;;2.1;0.0;-0.5;2.1;2.4;-0.4;-0.3;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;;2.0;0.0;-0.4;1.9;2.5;0.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;;1.031;u_X;2.2;0.0;-0.5;2.1;2.4;0.0;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;u_X;1.6;0.0;-0.4;1.5;2.4;-1.1;-0.5;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;u_Y;1.6;0.0;-0.4;1.5;2.4;-1.1;-0.5;Beam | 3 - HEA 140 | L : 1.650 m
191;;0.825;u_Y;2.2;0.0;-0.5;2.1;2.4;-0.3;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
191;;1.031;u_Z;2.2;0.0;-0.5;2.1;2.4;0.0;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;u_Z;1.6;0.0;-0.4;1.5;2.4;-1.1;-0.5;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;φ_X;2.0;0.0;-0.4;1.9;2.5;0.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;φ_X;1.6;0.0;-0.4;1.5;2.4;-1.1;-0.5;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;φ_Y;2.0;0.0;-0.4;1.9;2.5;0.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;φ_Y;1.6;0.0;-0.4;1.5;2.4;-1.1;-0.5;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;φ_Z;2.0;0.0;-0.4;1.9;2.5;0.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;φ_Z;1.6;0.0;-0.4;1.5;2.4;-1.1;-0.5;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;2.2;0.0;-0.4;2.1;2.5;0.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
191;;;;1.6;0.0;-0.5;1.5;2.4;-1.1;-0.5;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
192;143;0.000;;2.0;0.0;-0.4;1.9;2.5;0.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
192;;0.795;;1.0;-0.1;-0.2;1.0;1.6;1.2;0.1;Beam | 3 - HEA 140 | L : 1.650 m
192;;0.825;;1.0;-0.1;-0.2;0.9;1.6;1.2;0.1;Beam | 3 - HEA 140 | L : 1.650 m
192;;0.825;;1.0;-0.1;-0.2;0.9;1.6;1.2;0.1;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;;0.2;-0.2;-0.1;0.1;0.6;0.3;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;143;0.000;u_X;2.0;0.0;-0.4;1.9;2.5;0.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;u_X;0.2;-0.2;-0.1;0.1;0.6;0.3;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
192;;1.485;u_Y;0.3;-0.2;0.0;0.2;0.8;0.6;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;u_Y;2.0;0.0;-0.4;1.9;2.5;0.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;u_Z;2.0;0.0;-0.4;1.9;2.5;0.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;u_Z;0.2;-0.2;-0.1;0.1;0.6;0.3;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;φ_X;2.0;0.0;-0.4;1.9;2.5;0.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;φ_X;0.2;-0.2;-0.1;0.1;0.6;0.3;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
192;;0.660;φ_Y;1.2;-0.1;-0.2;1.2;1.7;1.2;0.1;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;φ_Y;0.2;-0.2;-0.1;0.1;0.6;0.3;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
192;;0.660;φ_Z;1.2;-0.1;-0.2;1.2;1.7;1.2;0.1;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;φ_Z;0.2;-0.2;-0.1;0.1;0.6;0.3;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;2.0;0.0;0.0;1.9;2.5;1.2;0.1;Beam | 3 - HEA 140 | L : 1.650 m
192;;;;0.2;-0.2;-0.4;0.1;0.6;0.3;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
193;145;0.000;;0.2;-0.2;-0.1;0.1;0.6;0.3;-0.2;Beam | 3 - HEA 140 | L : 0.150 m
193;;0.075;;0.2;-0.2;-0.1;0.1;0.3;0.2;-0.2;Beam | 3 - HEA 140 | L : 0.150 m
193;;0.075;;0.2;-0.2;-0.1;0.1;0.3;0.2;-0.2;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;;0.2;-0.2;-0.1;0.1;0.0;0.0;-0.2;Beam | 3 - HEA 140 | L : 0.150 m
Extremes;145;0.000;u_X;0.2;-0.2;-0.1;0.1;0.6;0.3;-0.2;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;u_X;0.2;-0.2;-0.1;0.1;0.0;0.0;-0.2;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;u_Y;0.2;-0.2;-0.1;0.1;0.6;0.3;-0.2;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;u_Y;0.2;-0.2;-0.1;0.1;0.0;0.0;-0.2;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;u_Z;0.2;-0.2;-0.1;0.1;0.6;0.3;-0.2;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;u_Z;0.2;-0.2;-0.1;0.1;0.0;0.0;-0.2;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;φ_X;0.2;-0.2;-0.1;0.1;0.6;0.3;-0.2;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;φ_X;0.2;-0.2;-0.1;0.1;0.0;0.0;-0.2;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;φ_Y;0.2;-0.2;-0.1;0.1;0.6;0.3;-0.2;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;φ_Y;0.2;-0.2;-0.1;0.1;0.0;0.0;-0.2;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;φ_Z;0.2;-0.2;-0.1;0.1;0.6;0.3;-0.2;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;φ_Z;0.2;-0.2;-0.1;0.1;0.0;0.0;-0.2;Beam | 3 - HEA 140 | L : 0.150 m
Total;;;;0.2;-0.2;-0.1;0.1;0.6;0.3;-0.2;Beam | 3 - HEA 140 | L : 0.150 m
193;;;;0.2;-0.2;-0.1;0.1;0.0;0.0;-0.2;Beam | 3 - HEA 140 | L : 0.150 m
;;;;;;;;;;;
194;156;0.000;;0.3;-0.2;-0.1;0.1;0.9;-0.3;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
194;;0.825;;1.1;-0.3;-0.5;1.0;3.3;-1.3;-0.3;Beam | 3 - HEA 140 | L : 1.650 m
194;;0.825;;1.1;-0.3;-0.5;1.0;3.3;-1.3;-0.3;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;;2.3;-0.4;-1.0;2.0;5.7;-0.9;0.2;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;156;0.000;u_X;0.3;-0.2;-0.1;0.1;0.9;-0.3;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;u_X;2.3;-0.4;-1.0;2.0;5.7;-0.9;0.2;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;u_Y;0.3;-0.2;-0.1;0.1;0.9;-0.3;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;u_Y;2.3;-0.4;-1.0;2.0;5.7;-0.9;0.2;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;u_Z;2.3;-0.4;-1.0;2.0;5.7;-0.9;0.2;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;u_Z;0.3;-0.2;-0.1;0.1;0.9;-0.3;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;φ_X;2.3;-0.4;-1.0;2.0;5.7;-0.9;0.2;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;φ_X;0.3;-0.2;-0.1;0.1;0.9;-0.3;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;φ_Y;0.3;-0.2;-0.1;0.1;0.9;-0.3;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
194;;0.990;φ_Y;1.4;-0.3;-0.6;1.2;3.8;-1.3;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;φ_Z;2.3;-0.4;-1.0;2.0;5.7;-0.9;0.2;Beam | 3 - HEA 140 | L : 1.650 m
194;;0.495;φ_Z;0.7;-0.2;-0.3;0.6;2.4;-1.1;-0.3;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;2.3;-0.2;-0.1;2.0;5.7;-0.3;0.2;Beam | 3 - HEA 140 | L : 1.650 m
194;;;;0.3;-0.4;-1.0;0.1;0.9;-1.3;-0.3;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
195;155;0.000;;2.3;-0.4;-1.0;2.0;5.7;-0.9;0.2;Beam | 3 - HEA 140 | L : 1.650 m
195;;0.825;;2.6;-0.4;-1.1;2.3;5.2;0.2;0.6;Beam | 3 - HEA 140 | L : 1.650 m
195;;0.825;;2.6;-0.4;-1.1;2.3;5.2;0.2;0.6;Beam | 3 - HEA 140 | L : 1.650 m
195;;0.962;;2.6;-0.4;-1.1;2.3;5.1;0.3;0.7;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;;2.0;-0.4;-0.8;1.8;4.7;1.1;1.0;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;154;1.650;u_X;2.0;-0.4;-0.8;1.8;4.7;1.1;1.0;Beam | 3 - HEA 140 | L : 1.650 m
195;;0.660;u_X;2.6;-0.4;-1.1;2.3;5.3;0.0;0.5;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;u_Y;2.0;-0.4;-0.8;1.8;4.7;1.1;1.0;Beam | 3 - HEA 140 | L : 1.650 m
195;;0.660;u_Y;2.6;-0.4;-1.1;2.3;5.3;0.0;0.5;Beam | 3 - HEA 140 | L : 1.650 m
195;;0.660;u_Z;2.6;-0.4;-1.1;2.3;5.3;0.0;0.5;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;u_Z;2.0;-0.4;-0.8;1.8;4.7;1.1;1.0;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;φ_X;2.3;-0.4;-1.0;2.0;5.7;-0.9;0.2;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;φ_X;2.0;-0.4;-0.8;1.8;4.7;1.1;1.0;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;φ_Y;2.0;-0.4;-0.8;1.8;4.7;1.1;1.0;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;φ_Y;2.3;-0.4;-1.0;2.0;5.7;-0.9;0.2;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;φ_Z;2.0;-0.4;-0.8;1.8;4.7;1.1;1.0;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;φ_Z;2.3;-0.4;-1.0;2.0;5.7;-0.9;0.2;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;2.6;-0.4;-0.8;2.3;5.7;1.1;1.0;Beam | 3 - HEA 140 | L : 1.650 m
195;;;;2.0;-0.4;-1.1;1.8;4.7;-0.9;0.2;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
196;154;0.000;;2.0;-0.4;-0.8;1.8;4.7;1.1;1.0;Beam | 3 - HEA 140 | L : 1.575 m
196;;0.496;;1.2;-0.3;-0.5;1.1;2.9;1.4;0.9;Beam | 3 - HEA 140 | L : 1.575 m
196;;0.787;;0.8;-0.3;-0.4;0.7;1.9;1.2;0.7;Beam | 3 - HEA 140 | L : 1.575 m
196;;0.787;;0.8;-0.3;-0.4;0.7;1.9;1.2;0.7;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;;0.3;-0.2;-0.2;0.1;-0.8;-0.2;-0.3;Beam | 3 - HEA 140 | L : 1.575 m
Extremes;5;1.575;u_X;0.3;-0.2;-0.2;0.1;-0.8;-0.2;-0.3;Beam | 3 - HEA 140 | L : 1.575 m
196;154;0.000;u_X;2.0;-0.4;-0.8;1.8;4.7;1.1;1.0;Beam | 3 - HEA 140 | L : 1.575 m
196;;1.378;u_Y;0.3;-0.2;-0.2;0.1;-0.1;0.3;0.0;Beam | 3 - HEA 140 | L : 1.575 m
196;154;0.000;u_Y;2.0;-0.4;-0.8;1.8;4.7;1.1;1.0;Beam | 3 - HEA 140 | L : 1.575 m
196;154;0.000;u_Z;2.0;-0.4;-0.8;1.8;4.7;1.1;1.0;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;u_Z;0.3;-0.2;-0.2;0.1;-0.8;-0.2;-0.3;Beam | 3 - HEA 140 | L : 1.575 m
196;154;0.000;φ_X;2.0;-0.4;-0.8;1.8;4.7;1.1;1.0;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;φ_X;0.3;-0.2;-0.2;0.1;-0.8;-0.2;-0.3;Beam | 3 - HEA 140 | L : 1.575 m
196;;0.472;φ_Y;1.3;-0.3;-0.5;1.1;3.0;1.4;0.9;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;φ_Y;0.3;-0.2;-0.2;0.1;-0.8;-0.2;-0.3;Beam | 3 - HEA 140 | L : 1.575 m
196;154;0.000;φ_Z;2.0;-0.4;-0.8;1.8;4.7;1.1;1.0;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;φ_Z;0.3;-0.2;-0.2;0.1;-0.8;-0.2;-0.3;Beam | 3 - HEA 140 | L : 1.575 m
Total;;;;2.0;-0.2;-0.2;1.8;4.7;1.4;1.0;Beam | 3 - HEA 140 | L : 1.575 m
196;;;;0.3;-0.4;-0.8;0.1;-0.8;-0.2;-0.3;Beam | 3 - HEA 140 | L : 1.575 m
;;;;;;;;;;;
197;153;0.000;;0.3;-0.2;-0.2;0.1;1.4;-0.4;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
197;;0.583;;1.0;-0.3;-0.6;0.7;4.5;-1.5;-0.5;Beam | 3 - HEA 140 | L : 1.650 m
197;;0.825;;1.5;-0.3;-0.9;1.1;5.8;-1.7;-0.5;Beam | 3 - HEA 140 | L : 1.650 m
197;;0.825;;1.5;-0.3;-0.9;1.1;5.8;-1.7;-0.5;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;;3.2;-0.5;-1.8;2.6;10.1;-1.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;153;0.000;u_X;0.3;-0.2;-0.2;0.1;1.4;-0.4;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;u_X;3.2;-0.5;-1.8;2.6;10.1;-1.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
197;153;0.000;u_Y;0.3;-0.2;-0.2;0.1;1.4;-0.4;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;u_Y;3.2;-0.5;-1.8;2.6;10.1;-1.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;u_Z;3.2;-0.5;-1.8;2.6;10.1;-1.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
197;153;0.000;u_Z;0.3;-0.2;-0.2;0.1;1.4;-0.4;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;φ_X;3.2;-0.5;-1.8;2.6;10.1;-1.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
197;153;0.000;φ_X;0.3;-0.2;-0.2;0.1;1.4;-0.4;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
197;153;0.000;φ_Y;0.3;-0.2;-0.2;0.1;1.4;-0.4;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
197;;1.031;φ_Y;1.9;-0.3;-1.1;1.5;6.9;-1.7;-0.4;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;φ_Z;3.2;-0.5;-1.8;2.6;10.1;-1.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
197;;0.660;φ_Z;1.2;-0.3;-0.7;0.9;5.0;-1.5;-0.5;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;3.2;-0.2;-0.2;2.6;10.1;-0.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
197;;;;0.3;-0.5;-1.8;0.1;1.4;-1.7;-0.5;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
198;152;0.000;;3.2;-0.5;-1.8;2.6;10.1;-1.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
198;;0.825;;4.0;-0.5;-2.3;3.2;11.0;-0.2;0.8;Beam | 3 - HEA 140 | L : 1.650 m
198;;0.825;;4.0;-0.5;-2.3;3.2;11.0;-0.2;0.8;Beam | 3 - HEA 140 | L : 1.650 m
198;;1.038;;4.0;-0.5;-2.4;3.2;11.3;0.2;1.1;Beam | 3 - HEA 140 | L : 1.650 m
198;;1.290;;3.9;-0.5;-2.3;3.1;11.5;0.6;1.4;Beam | 3 - HEA 140 | L : 1.650 m
198;;1.490;;3.8;-0.5;-2.3;3.0;11.7;0.9;1.7;Beam | 3 - HEA 140 | L : 1.650 m
198;151;1.650;;3.6;-0.5;-2.2;2.8;11.9;1.1;1.9;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;152;0.000;u_X;3.2;-0.5;-1.8;2.6;10.1;-1.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
198;;0.990;u_X;4.0;-0.5;-2.4;3.2;11.2;0.1;1.0;Beam | 3 - HEA 140 | L : 1.650 m
198;152;0.000;u_Y;3.2;-0.5;-1.8;2.6;10.1;-1.4;0.0;Beam | 3 - HEA 140 | L : 1.650 m
198;;1.038;u_Y;4.0;-0.5;-2.4;3.2;11.3;0.2;1.1;Beam | 3 - HEA 140 | L : 1.650 m
198;;0.990;u_Z;4.0;-0.5;-2.4;3.2;11.2;0.1;1.0;Beam | 3 - HEA 140 | L : 1.650 m
