Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
13;128;0.150;φ_z;32.5;3.5;0.0;32.3;-0.1;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;32.5;3.5;0.0;32.3;-0.1;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
13;;;;32.5;3.5;0.0;32.3;-0.1;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
14;15;0.000;;20.2;3.4;0.0;19.9;-0.1;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;;19.9;3.4;0.0;19.6;-0.1;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Extremes;15;0.000;u_x;20.2;3.4;0.0;19.9;-0.1;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;u_x;19.9;3.4;0.0;19.6;-0.1;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;u_y;20.2;3.4;0.0;19.9;-0.1;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;u_y;19.9;3.4;0.0;19.6;-0.1;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;u_z;20.2;3.4;0.0;19.9;-0.1;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;u_z;19.9;3.4;0.0;19.6;-0.1;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;φ_x;19.9;3.4;0.0;19.6;-0.1;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;φ_x;20.2;3.4;0.0;19.9;-0.1;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;φ_y;19.9;3.4;0.0;19.6;-0.1;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;φ_y;20.2;3.4;0.0;19.9;-0.1;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;125;0.075;φ_z;19.9;3.4;0.0;19.6;-0.1;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;15;0.000;φ_z;20.2;3.4;0.0;19.9;-0.1;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Total;;;;20.2;3.4;0.0;19.9;-0.1;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
14;;;;19.9;3.4;0.0;19.6;-0.1;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
;;;;;;;;;;;
15;17;0.000;;0.0;0.0;0.0;0.0;0.0;-1.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;;3.3;-0.1;0.0;3.3;0.0;1.6;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;;3.3;-0.1;0.0;3.3;0.0;1.6;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;17;0.000;u_x;0.0;0.0;0.0;0.0;0.0;-1.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;u_x;3.3;-0.1;0.0;3.3;0.0;1.6;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;u_y;3.3;-0.1;0.0;3.3;0.0;1.6;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;u_y;0.0;0.0;0.0;0.0;0.0;-1.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;;3.000;u_z;4.0;-0.1;0.0;4.0;0.0;0.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;u_z;0.0;0.0;0.0;0.0;0.0;-1.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;-1.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;φ_x;3.3;-0.1;0.0;3.3;0.0;1.6;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;φ_y;3.3;-0.1;0.0;3.3;0.0;1.6;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;φ_y;0.0;0.0;0.0;0.0;0.0;-1.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;17;0.000;φ_z;0.0;0.0;0.0;0.0;0.0;-1.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;16;4.000;φ_z;3.3;-0.1;0.0;3.3;0.0;1.6;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;4.0;0.0;0.0;4.0;0.0;1.6;0.0;Beam | 1 - IPE 500 | L : 4.000 m
15;;;;0.0;-0.1;0.0;0.0;0.0;-1.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
16;18;0.000;;0.0;0.0;0.0;0.0;0.0;1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;;2.8;-0.1;0.0;-2.8;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;;2.8;-0.1;0.0;-2.8;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;18;0.000;u_x;0.0;0.0;0.0;0.0;0.0;1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;u_x;2.8;-0.1;0.0;-2.8;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;u_y;0.0;0.0;0.0;0.0;0.0;1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;u_y;2.8;-0.1;0.0;-2.8;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;u_z;0.0;0.0;0.0;0.0;0.0;1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;;3.000;u_z;3.6;-0.1;0.0;-3.6;0.0;-0.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;φ_x;2.8;-0.1;0.0;-2.8;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;φ_y;0.0;0.0;0.0;0.0;0.0;1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;φ_y;2.8;-0.1;0.0;-2.8;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;19;4.000;φ_z;2.8;-0.1;0.0;-2.8;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;18;0.000;φ_z;0.0;0.0;0.0;0.0;0.0;1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;3.6;0.0;0.0;0.0;0.0;1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
16;;;;0.0;-0.1;0.0;-3.6;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
17;19;0.000;;2.8;-2.8;0.0;-0.2;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;;5.6;-2.8;0.0;4.8;0.0;-3.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;19;0.000;u_x;2.8;-2.8;0.0;-0.2;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;u_x;5.6;-2.8;0.0;4.8;0.0;-3.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;u_y;5.6;-2.8;0.0;4.8;0.0;-3.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;u_y;2.8;-2.8;0.0;-0.2;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;u_z;5.6;-2.8;0.0;4.8;0.0;-3.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;u_z;2.8;-2.8;0.0;-0.2;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;φ_x;5.6;-2.8;0.0;4.8;0.0;-3.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;φ_x;2.8;-2.8;0.0;-0.2;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;φ_y;2.8;-2.8;0.0;-0.2;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;φ_y;5.6;-2.8;0.0;4.8;0.0;-3.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;19;0.000;φ_z;2.8;-2.8;0.0;-0.2;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;83;1.650;φ_z;5.6;-2.8;0.0;4.8;0.0;-3.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;5.6;-2.8;0.0;4.8;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
17;;;;2.8;-2.8;0.0;-0.2;0.0;-3.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
18;20;0.000;;20.3;-2.9;0.0;20.1;0.0;-4.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;;26.5;-2.9;0.0;26.3;0.0;-3.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Extremes;20;0.000;u_x;20.3;-2.9;0.0;20.1;0.0;-4.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;u_x;26.5;-2.9;0.0;26.3;0.0;-3.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;u_y;20.3;-2.9;0.0;20.1;0.0;-4.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;u_y;26.5;-2.9;0.0;26.3;0.0;-3.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;u_z;26.5;-2.9;0.0;26.3;0.0;-3.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;u_z;20.3;-2.9;0.0;20.1;0.0;-4.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;φ_x;26.5;-2.9;0.0;26.3;0.0;-3.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;φ_x;20.3;-2.9;0.0;20.1;0.0;-4.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;φ_y;26.5;-2.9;0.0;26.3;0.0;-3.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;20;0.000;φ_y;20.3;-2.9;0.0;20.1;0.0;-4.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;86;1.575;φ_z;26.5;-2.9;0.0;26.3;0.0;-3.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;;0.787;φ_z;23.6;-2.9;0.0;23.4;0.0;-3.9;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Total;;;;26.5;-2.9;0.0;26.3;0.0;-3.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
18;;;;20.3;-2.9;0.0;20.1;0.0;-4.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
;;;;;;;;;;;
19;21;0.000;;32.5;3.5;0.0;32.3;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;;32.5;3.5;0.0;32.3;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;21;0.000;u_x;32.5;3.5;0.0;32.3;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;u_x;32.5;3.5;0.0;32.3;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;u_y;32.5;3.5;0.0;32.3;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;u_y;32.5;3.5;0.0;32.3;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;u_z;32.5;3.5;0.0;32.3;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;u_z;32.5;3.5;0.0;32.3;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;φ_x;32.5;3.5;0.0;32.3;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;φ_x;32.5;3.5;0.0;32.3;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;φ_y;32.5;3.5;0.0;32.3;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;φ_y;32.5;3.5;0.0;32.3;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;100;0.150;φ_z;32.5;3.5;0.0;32.3;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;21;0.000;φ_z;32.5;3.5;0.0;32.3;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;32.5;3.5;0.0;32.3;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
19;;;;32.5;3.5;0.0;32.3;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
20;22;0.000;;20.2;3.4;0.0;19.9;0.0;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;;19.9;3.4;0.0;19.6;0.0;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Extremes;22;0.000;u_x;20.2;3.4;0.0;19.9;0.0;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;u_x;19.9;3.4;0.0;19.6;0.0;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;u_y;19.9;3.4;0.0;19.6;0.0;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;u_y;20.2;3.4;0.0;19.9;0.0;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;u_z;20.2;3.4;0.0;19.9;0.0;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;u_z;19.9;3.4;0.0;19.6;0.0;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;φ_x;20.2;3.4;0.0;19.9;0.0;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;φ_x;19.9;3.4;0.0;19.6;0.0;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;φ_y;19.9;3.4;0.0;19.6;0.0;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;φ_y;20.2;3.4;0.0;19.9;0.0;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;22;0.000;φ_z;20.2;3.4;0.0;19.9;0.0;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;97;0.075;φ_z;19.9;3.4;0.0;19.6;0.0;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Total;;;;20.2;3.4;0.0;19.9;0.0;4.4;0.0;Beam | 1 - IPE 500 | L : 0.075 m
20;;;;19.9;3.4;0.0;19.6;0.0;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
;;;;;;;;;;;
21;24;0.000;;0.0;0.0;0.0;0.0;0.0;-1.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;;3.3;-0.1;0.0;3.3;0.0;1.6;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;;3.3;-0.1;0.0;3.3;0.0;1.6;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;24;0.000;u_x;0.0;0.0;0.0;0.0;0.0;-1.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;u_x;3.3;-0.1;0.0;3.3;0.0;1.6;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;u_y;0.0;0.0;0.0;0.0;0.0;-1.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;u_y;3.3;-0.1;0.0;3.3;0.0;1.6;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;;3.000;u_z;4.0;-0.1;0.0;4.0;0.0;0.1;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;u_z;0.0;0.0;0.0;0.0;0.0;-1.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;φ_x;3.3;-0.1;0.0;3.3;0.0;1.6;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;-1.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;φ_y;3.3;-0.1;0.0;3.3;0.0;1.6;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;φ_y;0.0;0.0;0.0;0.0;0.0;-1.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;23;4.000;φ_z;3.3;-0.1;0.0;3.3;0.0;1.6;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;24;0.000;φ_z;0.0;0.0;0.0;0.0;0.0;-1.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;4.0;0.0;0.0;4.0;0.0;1.6;0.0;Beam | 1 - IPE 500 | L : 4.000 m
21;;;;0.0;-0.1;0.0;0.0;0.0;-1.9;0.0;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
22;25;0.000;;0.0;0.0;0.0;0.0;0.0;1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;;2.7;-0.1;0.0;-2.7;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;;2.7;-0.1;0.0;-2.7;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Extremes;25;0.000;u_x;0.0;0.0;0.0;0.0;0.0;1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;u_x;2.7;-0.1;0.0;-2.7;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;u_y;0.0;0.0;0.0;0.0;0.0;1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;u_y;2.7;-0.1;0.0;-2.7;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;u_z;0.0;0.0;0.0;0.0;0.0;1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;;3.000;u_z;3.5;-0.1;0.0;-3.5;0.0;-0.2;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;φ_x;0.0;0.0;0.0;0.0;0.0;1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;φ_x;2.7;-0.1;0.0;-2.7;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;φ_y;0.0;0.0;0.0;0.0;0.0;1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;φ_y;2.7;-0.1;0.0;-2.7;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;26;4.000;φ_z;2.7;-0.1;0.0;-2.7;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;25;0.000;φ_z;0.0;0.0;0.0;0.0;0.0;1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
Total;;;;3.5;0.0;0.0;0.0;0.0;1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
22;;;;0.0;-0.1;0.0;-3.5;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 4.000 m
;;;;;;;;;;;
23;26;0.000;;2.7;-2.7;0.0;-0.2;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;;5.5;-2.8;0.0;4.8;0.0;-3.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;26;0.000;u_x;2.7;-2.7;0.0;-0.2;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;u_x;5.5;-2.8;0.0;4.8;0.0;-3.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;u_y;5.5;-2.8;0.0;4.8;0.0;-3.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;u_y;2.7;-2.7;0.0;-0.2;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;u_z;5.5;-2.8;0.0;4.8;0.0;-3.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;u_z;2.7;-2.7;0.0;-0.2;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;φ_x;5.5;-2.8;0.0;4.8;0.0;-3.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;φ_x;2.7;-2.7;0.0;-0.2;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;φ_y;2.7;-2.7;0.0;-0.2;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;φ_y;5.5;-2.8;0.0;4.8;0.0;-3.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;26;0.000;φ_z;2.7;-2.7;0.0;-0.2;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;55;1.650;φ_z;5.5;-2.8;0.0;4.8;0.0;-3.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;5.5;-2.7;0.0;4.8;0.0;-1.7;0.0;Beam | 1 - IPE 500 | L : 1.650 m
23;;;;2.7;-2.8;0.0;-0.2;0.0;-3.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
24;27;0.000;;20.0;-2.8;0.0;19.8;0.0;-4.2;0.0;Beam | 1 - IPE 500 | L : 1.575 m
24;59;1.575;;26.1;-2.9;0.0;25.9;0.0;-3.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Extremes;27;0.000;u_x;20.0;-2.8;0.0;19.8;0.0;-4.2;0.0;Beam | 1 - IPE 500 | L : 1.575 m
24;59;1.575;u_x;26.1;-2.9;0.0;25.9;0.0;-3.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
24;27;0.000;u_y;20.0;-2.8;0.0;19.8;0.0;-4.2;0.0;Beam | 1 - IPE 500 | L : 1.575 m
24;59;1.575;u_y;26.1;-2.9;0.0;25.9;0.0;-3.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
24;59;1.575;u_z;26.1;-2.9;0.0;25.9;0.0;-3.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
24;27;0.000;u_z;20.0;-2.8;0.0;19.8;0.0;-4.2;0.0;Beam | 1 - IPE 500 | L : 1.575 m
24;59;1.575;φ_x;26.1;-2.9;0.0;25.9;0.0;-3.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
24;27;0.000;φ_x;20.0;-2.8;0.0;19.8;0.0;-4.2;0.0;Beam | 1 - IPE 500 | L : 1.575 m
24;59;1.575;φ_y;26.1;-2.9;0.0;25.9;0.0;-3.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
24;27;0.000;φ_y;20.0;-2.8;0.0;19.8;0.0;-4.2;0.0;Beam | 1 - IPE 500 | L : 1.575 m
24;59;1.575;φ_z;26.1;-2.9;0.0;25.9;0.0;-3.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
24;;0.472;φ_z;22.0;-2.8;0.0;21.8;0.0;-4.0;0.0;Beam | 1 - IPE 500 | L : 1.575 m
Total;;;;26.1;-2.8;0.0;25.9;0.0;-3.3;0.0;Beam | 1 - IPE 500 | L : 1.575 m
24;;;;20.0;-2.9;0.0;19.8;0.0;-4.2;0.0;Beam | 1 - IPE 500 | L : 1.575 m
;;;;;;;;;;;
25;28;0.000;;31.9;3.4;0.0;31.8;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
25;76;0.150;;31.9;3.4;0.0;31.7;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;28;0.000;u_x;31.9;3.4;0.0;31.8;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
25;76;0.150;u_x;31.9;3.4;0.0;31.7;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
25;28;0.000;u_y;31.9;3.4;0.0;31.8;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
25;76;0.150;u_y;31.9;3.4;0.0;31.7;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
25;28;0.000;u_z;31.9;3.4;0.0;31.8;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
25;76;0.150;u_z;31.9;3.4;0.0;31.7;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
25;76;0.150;φ_x;31.9;3.4;0.0;31.7;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
25;28;0.000;φ_x;31.9;3.4;0.0;31.8;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
25;76;0.150;φ_y;31.9;3.4;0.0;31.7;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
25;28;0.000;φ_y;31.9;3.4;0.0;31.8;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
25;76;0.150;φ_z;31.9;3.4;0.0;31.7;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
25;28;0.000;φ_z;31.9;3.4;0.0;31.8;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;31.9;3.4;0.0;31.8;0.0;0.2;0.0;Beam | 1 - IPE 500 | L : 0.150 m
25;;;;31.9;3.4;0.0;31.7;0.0;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
26;29;0.000;;19.9;3.4;0.0;19.6;0.0;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
26;72;0.075;;19.6;3.3;0.0;19.3;0.0;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Extremes;29;0.000;u_x;19.9;3.4;0.0;19.6;0.0;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
26;72;0.075;u_x;19.6;3.3;0.0;19.3;0.0;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
26;72;0.075;u_y;19.6;3.3;0.0;19.3;0.0;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
26;29;0.000;u_y;19.9;3.4;0.0;19.6;0.0;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
26;29;0.000;u_z;19.9;3.4;0.0;19.6;0.0;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
26;72;0.075;u_z;19.6;3.3;0.0;19.3;0.0;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
26;29;0.000;φ_x;19.9;3.4;0.0;19.6;0.0;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
26;72;0.075;φ_x;19.6;3.3;0.0;19.3;0.0;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
26;72;0.075;φ_y;19.6;3.3;0.0;19.3;0.0;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
26;29;0.000;φ_y;19.9;3.4;0.0;19.6;0.0;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
26;29;0.000;φ_z;19.9;3.4;0.0;19.6;0.0;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
26;;0.067;φ_z;19.6;3.3;0.0;19.3;0.0;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
Total;;;;19.9;3.4;0.0;19.6;0.0;4.3;0.0;Beam | 1 - IPE 500 | L : 0.075 m
